TimeStamp,head_x,head_y,head_z,head_pitch,head_yaw,head_roll,left_c_x,left_c_y,left_c_z,left_c_pitch,left_c_yaw,left_c_roll,right_c_x,right_c_y,right_c_z,right_c_pitch,right_c_yaw,right_c_roll
02/20/2020 11:12:56,12451.93,152.8694,-2342.619,66.06213,288.8077,1.71395,12451.82,152.5749,-2342.799,351.1837,278.6369,75.85822,12451.81,152.5644,-2342.485,0.2617218,273.5719,284.4929
02/20/2020 11:12:56,12451.93,152.8695,-2342.618,66.07144,288.842,1.741499,12451.82,152.5749,-2342.799,351.2067,278.6282,75.87466,12451.81,152.5643,-2342.485,0.2712825,273.5938,284.4839
02/20/2020 11:12:56,12451.93,152.8697,-2342.618,65.96326,288.8869,1.741896,12451.82,152.575,-2342.799,351.224,278.6117,75.87531,12451.81,152.5643,-2342.485,0.2866557,273.6174,284.4537
02/20/2020 11:12:56,12451.93,152.8695,-2342.618,65.77718,288.9428,1.768465,12451.82,152.575,-2342.799,351.2521,278.592,75.88255,12451.8,152.5643,-2342.485,0.3195299,273.6232,284.4093
02/20/2020 11:12:56,12451.93,152.8696,-2342.618,65.68074,288.9736,1.843311,12451.82,152.5749,-2342.799,351.2881,278.5772,75.894,12451.8,152.5642,-2342.485,0.3435196,273.6416,284.384
02/20/2020 11:12:56,12451.93,152.8692,-2342.618,65.66472,289.079,1.968219,12451.82,152.5749,-2342.799,351.2993,278.5735,75.90057,12451.8,152.5643,-2342.485,0.3545745,273.6507,284.3818
02/20/2020 11:12:56,12451.93,152.8691,-2342.618,65.7169,289.1608,2.038102,12451.82,152.5749,-2342.8,351.3094,278.5626,75.90282,12451.8,152.5642,-2342.485,0.3741024,273.6648,284.3842
02/20/2020 11:12:56,12451.93,152.8691,-2342.618,65.77335,289.2682,2.143788,12451.82,152.575,-2342.799,351.3155,278.5547,75.90002,12451.8,152.5645,-2342.485,0.381416,273.6822,284.3881
02/20/2020 11:12:56,12451.93,152.8686,-2342.617,65.85619,289.3872,2.244703,12451.82,152.5751,-2342.799,351.3219,278.5535,75.89722,12451.8,152.5647,-2342.485,0.3893647,273.6934,284.383
02/20/2020 11:12:56,12451.93,152.8685,-2342.617,65.93504,289.5149,2.319773,12451.82,152.5751,-2342.8,351.3259,278.5515,75.88411,12451.8,152.5648,-2342.485,0.3928824,273.6722,284.3292
02/20/2020 11:12:56,12451.93,152.8683,-2342.618,66.02107,289.5446,2.302663,12451.82,152.5754,-2342.799,351.3279,278.5488,75.8733,12451.8,152.5653,-2342.485,0.3829169,273.6343,284.2541
02/20/2020 11:12:56,12451.93,152.8678,-2342.617,66.10655,289.5132,2.247137,12451.82,152.5755,-2342.799,351.3326,278.5466,75.86743,12451.8,152.5656,-2342.485,0.3840337,273.6152,284.2392
02/20/2020 11:12:56,12451.93,152.8677,-2342.617,66.19958,289.432,2.159927,12451.82,152.5757,-2342.799,351.333,278.5452,75.8644,12451.81,152.566,-2342.486,0.3625147,273.5808,284.2618
02/20/2020 11:12:56,12451.93,152.8675,-2342.617,66.29082,289.3865,2.074402,12451.82,152.576,-2342.8,351.3253,278.553,75.86007,12451.81,152.5666,-2342.486,0.3081335,273.5653,284.2827
02/20/2020 11:12:56,12451.93,152.8671,-2342.616,66.38319,289.3216,1.997185,12451.82,152.5762,-2342.799,351.3198,278.5788,75.84637,12451.81,152.5671,-2342.486,0.2626217,273.5391,284.282
02/20/2020 11:12:56,12451.93,152.8668,-2342.616,66.5209,289.268,1.972225,12451.82,152.5764,-2342.799,351.319,278.6058,75.80627,12451.81,152.5676,-2342.486,0.213502,273.5067,284.2393
02/20/2020 11:12:56,12451.93,152.8665,-2342.616,66.70857,289.2047,1.911274,12451.82,152.5767,-2342.799,351.2921,278.6358,75.71761,12451.81,152.5681,-2342.486,0.1757325,273.4891,284.1408
02/20/2020 11:12:56,12451.93,152.8659,-2342.616,66.91439,289.0865,1.750783,12451.82,152.577,-2342.799,351.2822,278.6689,75.6823,12451.81,152.5686,-2342.485,0.1674679,273.4943,284.0765
02/20/2020 11:12:56,12451.93,152.8657,-2342.616,67.06662,288.9891,1.625482,12451.82,152.5772,-2342.799,351.2812,278.6961,75.66379,12451.81,152.5689,-2342.485,0.1688528,273.4973,284.048
02/20/2020 11:12:56,12451.93,152.8656,-2342.616,67.2292,288.9,1.500222,12451.82,152.5777,-2342.799,351.248,278.7355,75.60653,12451.81,152.5694,-2342.485,0.190064,273.505,284.0511
02/20/2020 11:12:56,12451.92,152.865,-2342.615,67.42535,288.9132,1.484338,12451.82,152.578,-2342.799,351.1707,278.7808,75.46622,12451.81,152.5698,-2342.485,0.199109,273.5175,284.0428
02/20/2020 11:12:56,12451.92,152.8649,-2342.615,67.69835,289.0181,1.585207,12451.82,152.5782,-2342.799,351.1683,278.7544,75.3645,12451.81,152.57,-2342.485,0.2020135,273.5461,284.042
02/20/2020 11:12:56,12451.92,152.8646,-2342.615,67.9457,289.2203,1.775546,12451.82,152.5784,-2342.798,351.174,278.7253,75.14029,12451.81,152.5703,-2342.485,0.2104608,273.6091,284.0376
02/20/2020 11:12:56,12451.92,152.864,-2342.614,68.15856,289.4818,1.998544,12451.82,152.5785,-2342.798,351.1583,278.6976,74.87859,12451.81,152.5703,-2342.484,0.2782459,273.6891,284.017
02/20/2020 11:12:56,12451.92,152.8639,-2342.614,68.30689,289.7098,2.22574,12451.82,152.5786,-2342.798,351.1067,278.7524,74.61172,12451.81,152.5701,-2342.483,0.5089719,273.872,283.8948
02/20/2020 11:12:56,12451.92,152.8632,-2342.614,68.43143,289.9781,2.501865,12451.82,152.579,-2342.797,351.0942,278.8155,74.62414,12451.8,152.5699,-2342.482,0.7869428,274.0382,283.6507
02/20/2020 11:12:56,12451.92,152.8631,-2342.614,68.57002,290.2507,2.800784,12451.82,152.5792,-2342.797,351.0752,278.8841,74.59634,12451.8,152.5698,-2342.482,1.043926,274.1498,283.45
02/20/2020 11:12:56,12451.92,152.8627,-2342.613,68.73138,290.4532,3.056177,12451.82,152.5796,-2342.797,351.0757,278.9155,74.52539,12451.8,152.5698,-2342.481,1.320293,274.3465,283.3759
02/20/2020 11:12:56,12451.92,152.8621,-2342.613,68.90214,290.5798,3.246894,12451.82,152.5798,-2342.797,351.0741,278.9465,74.40284,12451.8,152.5696,-2342.48,1.681718,274.638,283.2596
02/20/2020 11:12:56,12451.92,152.862,-2342.613,69.10661,290.6422,3.366752,12451.82,152.58,-2342.797,351.0874,278.9725,74.30672,12451.8,152.57,-2342.481,1.709452,274.5909,283.1869
02/20/2020 11:12:56,12451.91,152.8616,-2342.613,69.34336,290.6717,3.437217,12451.82,152.5803,-2342.796,351.1256,279.0283,74.18925,12451.8,152.5705,-2342.48,1.757193,274.6226,283.1335
02/20/2020 11:12:56,12451.91,152.861,-2342.613,69.46032,290.587,3.442756,12451.82,152.5805,-2342.796,351.1618,279.067,74.09013,12451.8,152.5709,-2342.48,1.780253,274.6707,283.1553
02/20/2020 11:12:56,12451.91,152.8609,-2342.613,69.7044,290.4515,3.353505,12451.82,152.5806,-2342.796,351.2577,279.1278,73.98341,12451.8,152.5716,-2342.48,1.706416,274.6469,283.1486
02/20/2020 11:12:56,12451.91,152.8604,-2342.613,69.85732,290.313,3.204587,12451.82,152.5811,-2342.796,351.2269,279.1437,73.92982,12451.8,152.5724,-2342.48,1.572661,274.5501,283.1854
02/20/2020 11:12:56,12451.91,152.8602,-2342.613,69.96927,290.0922,2.964025,12451.82,152.5813,-2342.796,351.2234,279.1653,73.80032,12451.8,152.5729,-2342.481,1.552354,274.4458,283.1935
02/20/2020 11:12:56,12451.91,152.8598,-2342.613,70.12054,289.8882,2.739805,12451.82,152.5816,-2342.796,351.2197,279.1959,73.67804,12451.8,152.5735,-2342.481,1.511163,274.4308,283.1922
02/20/2020 11:12:56,12451.91,152.8595,-2342.613,70.27406,289.7508,2.574095,12451.82,152.5819,-2342.796,351.2232,279.2203,73.59413,12451.8,152.574,-2342.481,1.518227,274.4514,283.1984
02/20/2020 11:12:56,12451.91,152.8592,-2342.613,70.45985,289.6106,2.448487,12451.82,152.5822,-2342.796,351.2111,279.2214,73.58846,12451.8,152.5745,-2342.481,1.541312,274.4315,283.1819
02/20/2020 11:12:56,12451.91,152.8588,-2342.613,70.67577,289.4838,2.34318,12451.82,152.5825,-2342.796,351.1853,279.2652,73.52769,12451.8,152.5751,-2342.481,1.542069,274.3971,283.1072
02/20/2020 11:12:56,12451.91,152.8585,-2342.613,70.88519,289.4663,2.313739,12451.82,152.5829,-2342.796,351.1576,279.3267,73.44817,12451.8,152.5757,-2342.481,1.548415,274.3686,282.9878
02/20/2020 11:12:56,12451.91,152.8578,-2342.612,71.07484,289.4435,2.269176,12451.82,152.5831,-2342.795,351.1428,279.3936,73.32925,12451.8,152.5763,-2342.481,1.567599,274.3348,282.8624
02/20/2020 11:12:56,12451.91,152.8577,-2342.612,71.25077,289.4867,2.302966,12451.82,152.5835,-2342.795,351.1545,279.3999,73.25326,12451.8,152.5767,-2342.481,1.586005,274.3126,282.854
02/20/2020 11:12:56,12451.91,152.8575,-2342.612,71.39489,289.5046,2.337636,12451.82,152.584,-2342.795,351.1602,279.4263,73.1563,12451.8,152.5772,-2342.481,1.620731,274.2974,282.8622
02/20/2020 11:12:56,12451.9,152.8569,-2342.612,71.52812,289.5766,2.420065,12451.82,152.5843,-2342.795,351.1495,279.4572,73.11166,12451.8,152.5776,-2342.481,1.657343,274.2923,282.8686
02/20/2020 11:12:56,12451.9,152.8568,-2342.612,71.65918,289.752,2.603604,12451.82,152.5845,-2342.795,351.1344,279.4869,73.08345,12451.8,152.5778,-2342.48,1.718568,274.3042,282.8682
02/20/2020 11:12:56,12451.9,152.8567,-2342.612,71.80576,289.951,2.839911,12451.82,152.5849,-2342.795,351.136,279.481,73.0927,12451.8,152.578,-2342.48,1.7947,274.3511,282.8401
02/20/2020 11:12:56,12451.9,152.8562,-2342.612,71.97929,290.1563,3.109124,12451.82,152.5851,-2342.795,351.1477,279.4856,73.07578,12451.8,152.5781,-2342.48,1.920046,274.3789,282.7723
02/20/2020 11:12:56,12451.9,152.856,-2342.612,72.14552,290.3187,3.362643,12451.82,152.5853,-2342.795,351.1603,279.4986,73.04485,12451.8,152.5779,-2342.479,2.103899,274.4221,282.6905
02/20/2020 11:12:56,12451.9,152.8556,-2342.612,72.29894,290.4817,3.608003,12451.82,152.5855,-2342.795,351.1871,279.531,72.99342,12451.8,152.5777,-2342.479,2.354872,274.5113,282.6068
02/20/2020 11:12:56,12451.9,152.8554,-2342.612,72.41306,290.5443,3.748762,12451.82,152.5857,-2342.795,351.2178,279.5765,72.92857,12451.8,152.5776,-2342.479,2.479796,274.5551,282.6209
02/20/2020 11:12:56,12451.9,152.8553,-2342.612,72.5015,290.5957,3.846629,12451.82,152.586,-2342.794,351.2519,279.6278,72.83236,12451.8,152.5776,-2342.478,2.644191,274.6263,282.6455
02/20/2020 11:12:56,12451.9,152.8548,-2342.612,72.59995,290.577,3.854197,12451.82,152.5862,-2342.794,351.2723,279.6855,72.73077,12451.8,152.5777,-2342.478,2.737111,274.7306,282.6712
02/20/2020 11:12:56,12451.9,152.8547,-2342.612,72.69999,290.5631,3.866912,12451.82,152.5861,-2342.794,351.3029,279.787,72.51791,12451.8,152.5777,-2342.478,2.86163,274.9149,282.6532
02/20/2020 11:12:56,12451.9,152.8545,-2342.612,72.8088,290.5437,3.892634,12451.82,152.5862,-2342.794,351.301,279.8179,72.4586,12451.8,152.5783,-2342.478,2.851343,274.9115,282.5714
02/20/2020 11:12:56,12451.9,152.8539,-2342.612,72.92487,290.459,3.840068,12451.82,152.5862,-2342.794,351.3083,279.8448,72.38073,12451.8,152.5786,-2342.478,2.90803,274.9352,282.4745
02/20/2020 11:12:56,12451.9,152.8539,-2342.612,73.06644,290.3886,3.787232,12451.82,152.5862,-2342.794,351.3055,279.8296,72.35926,12451.8,152.5789,-2342.478,2.95488,274.9216,282.3857
02/20/2020 11:12:56,12451.9,152.8537,-2342.612,73.21059,290.3457,3.738433,12451.82,152.5865,-2342.794,351.3096,279.829,72.33517,12451.8,152.5793,-2342.477,2.980755,274.9391,282.3661
02/20/2020 11:12:56,12451.9,152.8531,-2342.612,73.36238,290.3026,3.683251,12451.82,152.5867,-2342.794,351.3113,279.8187,72.34886,12451.8,152.5796,-2342.478,2.948839,274.9225,282.3911
02/20/2020 11:12:56,12451.9,152.8531,-2342.612,73.509,290.3378,3.696258,12451.82,152.5869,-2342.794,351.3222,279.8228,72.34335,12451.8,152.5797,-2342.477,2.950892,274.9128,282.4017
02/20/2020 11:12:56,12451.9,152.853,-2342.612,73.64237,290.4079,3.732621,12451.82,152.5873,-2342.795,351.3434,279.8185,72.34681,12451.8,152.5801,-2342.477,2.968854,274.9339,282.3937
02/20/2020 11:12:56,12451.9,152.8528,-2342.612,73.78548,290.5143,3.822564,12451.82,152.5874,-2342.795,351.3724,279.8041,72.364,12451.8,152.5803,-2342.477,2.977846,274.9506,282.3686
02/20/2020 11:12:56,12451.89,152.8528,-2342.612,73.89656,290.6293,3.95059,12451.82,152.5876,-2342.795,351.4073,279.7728,72.38869,12451.8,152.5804,-2342.477,2.986288,274.9515,282.3414
02/20/2020 11:12:56,12451.89,152.8527,-2342.612,73.97636,290.6877,4.025364,12451.82,152.5878,-2342.795,351.4409,279.7462,72.43539,12451.8,152.5805,-2342.477,3.003717,274.9551,282.3265
02/20/2020 11:12:56,12451.89,152.8525,-2342.612,74.00278,290.7291,4.042575,12451.82,152.5879,-2342.795,351.4911,279.7304,72.52608,12451.8,152.5805,-2342.477,3.024812,274.9536,282.3318
02/20/2020 11:12:56,12451.89,152.8525,-2342.612,73.99825,290.7491,4.015109,12451.82,152.588,-2342.795,351.4988,279.7451,72.52545,12451.8,152.5805,-2342.478,3.041222,274.9563,282.3783
02/20/2020 11:12:56,12451.89,152.8526,-2342.612,73.97132,290.7374,3.965644,12451.82,152.5882,-2342.795,351.498,279.746,72.51337,12451.8,152.5804,-2342.478,3.052681,274.9614,282.435
02/20/2020 11:12:56,12451.89,152.8524,-2342.612,73.95017,290.761,3.96432,12451.82,152.5883,-2342.795,351.5028,279.7517,72.50681,12451.8,152.5803,-2342.478,3.075472,274.9573,282.469
02/20/2020 11:12:56,12451.89,152.8524,-2342.612,73.92377,290.8026,4.012214,12451.82,152.5882,-2342.795,351.5064,279.7671,72.50282,12451.8,152.58,-2342.478,3.135274,274.9516,282.4936
02/20/2020 11:12:56,12451.89,152.8526,-2342.612,73.9058,290.7228,3.938358,12451.82,152.5883,-2342.795,351.5028,279.7874,72.49883,12451.8,152.5799,-2342.478,3.189055,274.9447,282.5018
02/20/2020 11:12:56,12451.89,152.8524,-2342.611,73.87632,290.6531,3.882359,12451.82,152.5884,-2342.795,351.4955,279.8157,72.49712,12451.8,152.5797,-2342.478,3.238971,274.9385,282.5163
02/20/2020 11:12:57,12451.89,152.8527,-2342.612,73.84966,290.6125,3.834567,12451.82,152.5883,-2342.795,351.4886,279.8322,72.48833,12451.8,152.5796,-2342.478,3.253353,274.9285,282.5375
02/20/2020 11:12:57,12451.89,152.8526,-2342.611,73.8183,290.6471,3.835924,12451.82,152.5884,-2342.795,351.4852,279.8507,72.46984,12451.8,152.5796,-2342.478,3.25131,274.9286,282.5688
02/20/2020 11:12:57,12451.89,152.8528,-2342.611,73.76522,290.6607,3.814368,12451.82,152.5883,-2342.795,351.478,279.8602,72.4528,12451.8,152.5794,-2342.478,3.240333,274.9458,282.5947
02/20/2020 11:12:57,12451.89,152.853,-2342.611,73.68285,290.7009,3.826508,12451.82,152.5883,-2342.795,351.4526,279.8718,72.44608,12451.8,152.5793,-2342.478,3.236745,274.9608,282.6171
02/20/2020 11:12:57,12451.89,152.853,-2342.611,73.59703,290.7452,3.850956,12451.82,152.5883,-2342.795,351.434,279.8841,72.45439,12451.8,152.5792,-2342.478,3.246651,274.9779,282.6216
02/20/2020 11:12:57,12451.89,152.8533,-2342.611,73.48046,290.9417,4.009791,12451.82,152.5882,-2342.795,351.4142,279.8957,72.47954,12451.8,152.5789,-2342.478,3.291999,275.0233,282.6152
02/20/2020 11:12:57,12451.89,152.8536,-2342.611,73.33852,291.0721,4.121566,12451.82,152.5881,-2342.795,351.4088,279.8912,72.48661,12451.8,152.5787,-2342.478,3.315373,275.0583,282.6098
02/20/2020 11:12:57,12451.89,152.8536,-2342.61,73.14762,291.1061,4.166698,12451.82,152.588,-2342.795,351.3995,279.8868,72.49149,12451.8,152.5785,-2342.478,3.319072,275.0693,282.6146
02/20/2020 11:12:57,12451.89,152.8542,-2342.611,72.87321,291.003,4.106366,12451.82,152.5878,-2342.795,351.373,279.8851,72.50321,12451.8,152.5782,-2342.478,3.315269,275.0835,282.6448
02/20/2020 11:12:57,12451.89,152.8548,-2342.611,72.56319,290.8126,3.89759,12451.82,152.5877,-2342.795,351.3416,279.8864,72.51573,12451.8,152.5781,-2342.478,3.294019,275.0965,282.6934
02/20/2020 11:12:57,12451.89,152.8553,-2342.61,72.15968,290.6154,3.56081,12451.82,152.5874,-2342.795,351.3045,279.8772,72.54812,12451.8,152.5778,-2342.478,3.246521,275.1119,282.7532
02/20/2020 11:12:57,12451.89,152.8564,-2342.61,71.62306,290.4363,3.154502,12451.82,152.587,-2342.795,351.2829,279.8656,72.5796,12451.8,152.5774,-2342.478,3.197467,275.1299,282.806
02/20/2020 11:12:57,12451.89,152.8573,-2342.61,71.05404,290.2357,2.751655,12451.82,152.5866,-2342.795,351.2704,279.8525,72.60809,12451.8,152.5771,-2342.478,3.140124,275.1499,282.8506
02/20/2020 11:12:57,12451.89,152.8577,-2342.61,70.46957,289.9734,2.396011,12451.82,152.5859,-2342.795,351.2445,279.8462,72.63119,12451.8,152.5766,-2342.478,3.048967,275.1581,282.8828
02/20/2020 11:12:57,12451.89,152.8591,-2342.61,69.93102,289.6794,2.030919,12451.82,152.5851,-2342.795,351.2261,279.8371,72.63876,12451.8,152.576,-2342.478,2.996217,275.1652,282.8959
02/20/2020 11:12:57,12451.89,152.8602,-2342.61,69.38767,289.4409,1.672192,12451.82,152.5846,-2342.795,351.1926,279.8318,72.64483,12451.8,152.5757,-2342.478,2.895385,275.2051,282.9608
02/20/2020 11:12:57,12451.89,152.8607,-2342.609,68.75308,289.2115,1.344536,12451.82,152.5838,-2342.795,351.1598,279.8348,72.65827,12451.8,152.5751,-2342.478,2.739613,275.274,283.0679
02/20/2020 11:12:57,12451.89,152.8619,-2342.609,67.99069,288.9885,1.044605,12451.82,152.5827,-2342.795,351.1368,279.8501,72.66414,12451.8,152.5746,-2342.478,2.479762,275.3654,283.2606
02/20/2020 11:12:57,12451.89,152.8627,-2342.609,67.2101,288.8212,0.8141904,12451.82,152.582,-2342.795,351.1283,279.8524,72.65813,12451.8,152.574,-2342.477,2.424004,275.3456,283.2796
02/20/2020 11:12:57,12451.89,152.8634,-2342.608,66.47258,288.6667,0.5784461,12451.82,152.581,-2342.795,351.1259,279.8495,72.65446,12451.8,152.5731,-2342.478,2.373273,275.3365,283.3002
02/20/2020 11:12:57,12451.9,152.8646,-2342.608,65.82157,288.5787,0.4227763,12451.82,152.5801,-2342.795,351.1283,279.8439,72.68641,12451.8,152.5723,-2342.478,2.349605,275.3491,283.3454
02/20/2020 11:12:57,12451.9,152.8654,-2342.608,65.25747,288.5166,0.345276,12451.82,152.5795,-2342.795,351.1319,279.8383,72.86063,12451.8,152.5717,-2342.478,2.315574,275.3644,283.4086
02/20/2020 11:12:57,12451.9,152.866,-2342.608,64.752,288.4991,0.3271777,12451.82,152.5786,-2342.795,351.1446,279.8268,73.06652,12451.8,152.5707,-2342.478,2.316926,275.349,283.394
02/20/2020 11:12:57,12451.9,152.8672,-2342.608,64.3188,288.5337,0.333569,12451.82,152.5778,-2342.795,351.1833,279.7102,73.2868,12451.8,152.57,-2342.478,2.279449,275.3257,283.4339
02/20/2020 11:12:57,12451.9,152.8677,-2342.608,63.95082,288.6139,0.3727609,12451.82,152.5771,-2342.795,351.2582,279.5677,73.48695,12451.8,152.5694,-2342.478,2.196702,275.3214,283.4973
02/20/2020 11:12:57,12451.9,152.8687,-2342.608,63.62224,288.7293,0.4637115,12451.82,152.5762,-2342.796,351.3502,279.3675,73.8291,12451.8,152.5688,-2342.478,2.076649,275.3013,283.5687
02/20/2020 11:12:57,12451.9,152.8694,-2342.608,63.24385,288.8587,0.5707932,12451.82,152.5755,-2342.796,351.3562,279.3807,73.89946,12451.8,152.5683,-2342.478,2.019533,275.278,283.5918
02/20/2020 11:12:57,12451.9,152.8701,-2342.607,62.83677,288.9847,0.6701531,12451.82,152.5747,-2342.796,351.3496,279.3709,73.97759,12451.8,152.5676,-2342.478,1.951381,275.252,283.646
02/20/2020 11:12:57,12451.9,152.8709,-2342.607,62.39541,289.088,0.7360463,12451.82,152.574,-2342.796,351.3012,279.38,73.98634,12451.8,152.5671,-2342.478,1.832454,275.22,283.7748
02/20/2020 11:12:57,12451.9,152.8719,-2342.607,61.93114,289.2166,0.80213,12451.82,152.5733,-2342.796,351.2775,279.4045,73.99348,12451.8,152.5666,-2342.478,1.736999,275.205,283.9238
02/20/2020 11:12:57,12451.9,152.8727,-2342.607,61.42431,289.2825,0.7873712,12451.82,152.5725,-2342.796,351.2698,279.4387,73.94559,12451.8,152.5657,-2342.478,1.745221,275.2192,283.9507
02/20/2020 11:12:57,12451.9,152.8736,-2342.607,60.8984,289.3457,0.7669345,12451.82,152.5717,-2342.796,351.2471,279.4621,73.9133,12451.8,152.5648,-2342.478,1.735485,275.2428,284.0059
02/20/2020 11:12:57,12451.9,152.8745,-2342.607,60.31845,289.3923,0.703097,12451.82,152.5709,-2342.795,351.2013,279.4764,73.87022,12451.8,152.564,-2342.478,1.749063,275.2545,284.0037
02/20/2020 11:12:57,12451.9,152.8751,-2342.606,59.7509,289.4529,0.6654751,12451.82,152.5701,-2342.795,351.1224,279.5251,73.76115,12451.8,152.5631,-2342.478,1.754256,275.2548,283.9883
02/20/2020 11:12:57,12451.9,152.8761,-2342.606,59.19875,289.4862,0.6133711,12451.82,152.5693,-2342.795,351.0579,279.5706,73.67993,12451.8,152.5622,-2342.478,1.756814,275.2404,283.9754
02/20/2020 11:12:57,12451.9,152.8771,-2342.606,58.70854,289.5094,0.5584949,12451.82,152.5686,-2342.795,351.0121,279.6049,73.61776,12451.8,152.5614,-2342.478,1.760135,275.2104,283.969
02/20/2020 11:12:57,12451.9,152.8776,-2342.606,58.22716,289.5134,0.4570044,12451.82,152.5678,-2342.795,350.9672,279.6321,73.53056,12451.8,152.5606,-2342.479,1.7592,275.1765,283.9894
02/20/2020 11:12:57,12451.9,152.8787,-2342.606,57.71347,289.4933,0.3160115,12451.82,152.5669,-2342.795,350.9399,279.6376,73.43195,12451.8,152.5596,-2342.479,1.7432,275.1274,284.0635
02/20/2020 11:12:57,12451.9,152.8795,-2342.605,57.15516,289.453,0.1654198,12451.82,152.5662,-2342.795,350.944,279.6331,73.416,12451.8,152.5588,-2342.479,1.731097,275.1019,284.1275
02/20/2020 11:12:57,12451.9,152.88,-2342.605,56.61707,289.3678,-0.0005958379,12451.82,152.5653,-2342.795,350.933,279.6448,73.41372,12451.8,152.5579,-2342.479,1.709869,275.0345,284.1983
02/20/2020 11:12:57,12451.9,152.881,-2342.605,56.09643,289.334,359.9081,12451.82,152.5645,-2342.795,350.9293,279.6779,73.40845,12451.8,152.557,-2342.479,1.704283,274.9973,284.2375
02/20/2020 11:12:57,12451.9,152.8819,-2342.605,55.62351,289.2746,359.7828,12451.82,152.5639,-2342.795,350.9194,279.676,73.40436,12451.8,152.5563,-2342.48,1.679002,274.955,284.2692
02/20/2020 11:12:57,12451.9,152.8824,-2342.604,55.1356,289.2551,359.6851,12451.82,152.5631,-2342.795,350.9254,279.6786,73.39521,12451.8,152.5554,-2342.48,1.658098,274.9438,284.295
02/20/2020 11:12:57,12451.9,152.8833,-2342.604,54.63398,289.2206,359.5724,12451.82,152.5622,-2342.795,350.9404,279.6822,73.39756,12451.8,152.5545,-2342.48,1.634988,274.8904,284.3826
02/20/2020 11:12:57,12451.9,152.8843,-2342.604,54.13143,289.2128,359.4695,12451.82,152.5616,-2342.795,350.9568,279.6937,73.39996,12451.8,152.5537,-2342.48,1.61881,274.8754,284.4482
